 -.183505E+01 -.146619E+01 0.344958E+01 -.817561E+00 0.257850E+01 0.372031E+02
 -.191968E+01 -.147534E+01 0.346133E+01 -.819922E+00 0.257029E+01 0.364342E+02
 -.188083E+01 -.146664E+01 0.345439E+01 -.820639E+00 0.257011E+01 0.343239E+02
 -.188222E+01 -.146987E+01 0.346070E+01 -.817064E+00 0.257000E+01 0.347433E+02
 -.187859E+01 -.144513E+01 0.345489E+01 -.818675E+00 0.257038E+01 0.350209E+02
 -.190709E+01 -.145863E+01 0.347347E+01 -.794038E+00 0.257155E+01 0.420628E+02
 -.188320E+01 -.146379E+01 0.346868E+01 -.826595E+00 0.257016E+01 0.351160E+02
 -.187658E+01 -.146907E+01 0.346787E+01 -.821473E+00 0.257022E+01 0.357768E+02
 -.188887E+01 -.148998E+01 0.345968E+01 -.820794E+00 0.257051E+01 0.351082E+02
 -.187552E+01 -.146528E+01 0.345292E+01 -.811492E+00 0.257000E+01 0.345675E+02
 -.183623E+01 -.147622E+01 0.345618E+01 -.865914E+00 0.257000E+01 0.423193E+02
 -.187762E+01 -.150133E+01 0.345553E+01 -.820749E+00 0.257014E+01 0.358449E+02
 -.187637E+01 -.145869E+01 0.345324E+01 -.820422E+00 0.257029E+01 0.344128E+02
 -.187467E+01 -.146619E+01 0.345461E+01 -.825950E+00 0.257015E+01 0.344462E+02
 -.188263E+01 -.145230E+01 0.345261E+01 -.821022E+00 0.257019E+01 0.346996E+02
 -.187676E+01 -.146866E+01 0.345477E+01 -.819411E+00 0.257017E+01 0.343343E+02
 -.187130E+01 -.148014E+01 0.345758E+01 -.820702E+00 0.257021E+01 0.348103E+02
 -.192767E+01 -.146259E+01 0.348060E+01 -.826371E+00 0.257000E+01 0.367044E+02
 -.187481E+01 -.146937E+01 0.345622E+01 -.821177E+00 0.257000E+01 0.344020E+02
 -.188435E+01 -.149516E+01 0.346815E+01 -.827701E+00 0.258284E+01 0.359233E+02
 -.191763E+01 -.146696E+01 0.345362E+01 -.829037E+00 0.257038E+01 0.382505E+02
 -.193437E+01 -.149235E+01 0.346826E+01 -.818688E+00 0.257000E+01 0.384407E+02
 -.187494E+01 -.147626E+01 0.347531E+01 -.827719E+00 0.257013E+01 0.372009E+02
 -.184150E+01 -.146650E+01 0.345486E+01 -.807485E+00 0.257026E+01 0.383269E+02
 -.187126E+01 -.149035E+01 0.345899E+01 -.833752E+00 0.257020E+01 0.355868E+02
 -.186016E+01 -.149351E+01 0.344998E+01 -.820974E+00 0.257018E+01 0.355993E+02
 -.188015E+01 -.146524E+01 0.345580E+01 -.833992E+00 0.257009E+01 0.349319E+02
 -.188280E+01 -.146589E+01 0.345855E+01 -.854382E+00 0.257009E+01 0.376382E+02
 -.187695E+01 -.146815E+01 0.345384E+01 -.818626E+00 0.257000E+01 0.343229E+02
 -.187787E+01 -.145919E+01 0.345330E+01 -.820128E+00 0.257031E+01 0.343975E+02
 -.188654E+01 -.146485E+01 0.345444E+01 -.818204E+00 0.257000E+01 0.344217E+02
 -.186432E+01 -.146644E+01 0.345742E+01 -.822701E+00 0.257019E+01 0.349280E+02
 -.188023E+01 -.148904E+01 0.345084E+01 -.819940E+00 0.257017E+01 0.351328E+02
 -.181388E+01 -.146301E+01 0.345142E+01 -.819967E+00 0.257003E+01 0.413604E+02
 -.184412E+01 -.148310E+01 0.343635E+01 -.820941E+00 0.258216E+01 0.392524E+02
 -.189610E+01 -.144122E+01 0.348866E+01 -.821792E+00 0.257010E+01 0.423540E+02
 -.187146E+01 -.147797E+01 0.343922E+01 -.817426E+00 0.257000E+01 0.354924E+02
 -.184366E+01 -.146146E+01 0.345653E+01 -.819722E+00 0.257017E+01 0.371695E+02
 -.188135E+01 -.148467E+01 0.345429E+01 -.821348E+00 0.257013E+01 0.347819E+02
 -.187656E+01 -.149823E+01 0.346581E+01 -.796776E+00 0.257018E+01 0.413154E+02
 -.186042E+01 -.149951E+01 0.345448E+01 -.820246E+00 0.257007E+01 0.362347E+02
 -.187775E+01 -.145131E+01 0.344647E+01 -.788916E+00 0.258531E+01 0.356443E+02
 -.189028E+01 -.146645E+01 0.345033E+01 -.818656E+00 0.257000E+01 0.348592E+02
 -.187651E+01 -.146659E+01 0.345366E+01 -.820796E+00 0.257008E+01 0.343207E+02
 -.187230E+01 -.147220E+01 0.346751E+01 -.860412E+00 0.257000E+01 0.375558E+02
 -.192310E+01 -.146081E+01 0.345510E+01 -.817296E+00 0.257000E+01 0.376846E+02
 -.184771E+01 -.147871E+01 0.345590E+01 -.790021E+00 0.261021E+01 0.388815E+02
 -.189321E+01 -.145927E+01 0.345435E+01 -.820349E+00 0.257023E+01 0.347769E+02
 -.189522E+01 -.143371E+01 0.343276E+01 -.817205E+00 0.257315E+01 0.417208E+02
 -.188207E+01 -.146656E+01 0.345452E+01 -.820547E+00 0.257000E+01 0.343344E+02
 -.188145E+01 -.146472E+01 0.345906E+01 -.839490E+00 0.257055E+01 0.352604E+02
 -.187850E+01 -.147992E+01 0.345657E+01 -.818818E+00 0.257017E+01 0.345970E+02
 -.193679E+01 -.147243E+01 0.344954E+01 -.819238E+00 0.257023E+01 0.423246E+02
 -.187791E+01 -.146909E+01 0.345620E+01 -.821059E+00 0.257018E+01 0.343448E+02
 -.189373E+01 -.148223E+01 0.346058E+01 -.819165E+00 0.257036E+01 0.348730E+02
 -.187248E+01 -.146637E+01 0.345563E+01 -.809520E+00 0.257231E+01 0.348504E+02
 -.191684E+01 -.146393E+01 0.345457E+01 -.848613E+00 0.257018E+01 0.414359E+02
 -.190223E+01 -.144781E+01 0.345109E+01 -.828093E+00 0.257000E+01 0.369294E+02
 -.187999E+01 -.147014E+01 0.345297E+01 -.820487E+00 0.257013E+01 0.343643E+02
 -.188144E+01 -.149265E+01 0.345458E+01 -.822239E+00 0.257019E+01 0.352529E+02
 -.188206E+01 -.146763E+01 0.345414E+01 -.821554E+00 0.257000E+01 0.343575E+02
 -.187961E+01 -.144549E+01 0.346815E+01 -.819602E+00 0.257000E+01 0.366996E+02
 -.188075E+01 -.146247E+01 0.345335E+01 -.821831E+00 0.257009E+01 0.343919E+02
 -.188617E+01 -.144999E+01 0.345735E+01 -.820123E+00 0.257025E+01 0.347787E+02
 -.187347E+01 -.145911E+01 0.345154E+01 -.821816E+00 0.257015E+01 0.344608E+02
 -.190544E+01 -.149592E+01 0.349694E+01 -.808537E+00 0.259509E+01 0.379539E+02
 -.188195E+01 -.146951E+01 0.347621E+01 -.828284E+00 0.257008E+01 0.366166E+02
 -.182800E+01 -.146542E+01 0.345332E+01 -.812886E+00 0.257000E+01 0.395304E+02
 -.191610E+01 -.143004E+01 0.345785E+01 -.844459E+00 0.257035E+01 0.408479E+02
 -.188301E+01 -.146168E+01 0.345179E+01 -.788080E+00 0.257000E+01 0.382356E+02
 -.187559E+01 -.145252E+01 0.344631E+01 -.818570E+00 0.257000E+01 0.348369E+02
 -.187973E+01 -.146708E+01 0.345227E+01 -.827042E+00 0.257006E+01 0.346746E+02
 -.188131E+01 -.146627E+01 0.345558E+01 -.858909E+00 0.257017E+01 0.393137E+02
 -.187263E+01 -.146610E+01 0.345665E+01 -.819716E+00 0.257021E+01 0.345111E+02
 -.190695E+01 -.147127E+01 0.345954E+01 -.834269E+00 0.257968E+01 0.378697E+02
 -.187922E+01 -.146975E+01 0.345479E+01 -.820521E+00 0.257017E+01 0.343262E+02
 -.188786E+01 -.146477E+01 0.345542E+01 -.813450E+00 0.257033E+01 0.345691E+02
 -.186800E+01 -.146775E+01 0.346567E+01 -.820728E+00 0.257025E+01 0.361227E+02
 -.187643E+01 -.144812E+01 0.345462E+01 -.819980E+00 0.257000E+01 0.348457E+02
 -.181731E+01 -.146682E+01 0.345274E+01 -.820609E+00 0.257020E+01 0.408697E+02
 -.190085E+01 -.148136E+01 0.345544E+01 -.820648E+00 0.258570E+01 0.378663E+02
 -.189376E+01 -.145456E+01 0.344359E+01 -.808558E+00 0.257584E+01 0.364205E+02
 -.188067E+01 -.147279E+01 0.344507E+01 -.821595E+00 0.257000E+01 0.352570E+02
 -.189654E+01 -.142591E+01 0.345190E+01 -.838492E+00 0.257022E+01 0.394483E+02
 -.192042E+01 -.146456E+01 0.345516E+01 -.823118E+00 0.257005E+01 0.375908E+02
 -.187748E+01 -.149349E+01 0.345420E+01 -.819528E+00 0.257012E+01 0.352408E+02
 -.187921E+01 -.147679E+01 0.345997E+01 -.834569E+00 0.257091E+01 0.349212E+02
 -.189503E+01 -.147967E+01 0.345678E+01 -.820888E+00 0.257105E+01 0.349221E+02
 -.189030E+01 -.147041E+01 0.344417E+01 -.792163E+00 0.257000E+01 0.364192E+02
 -.187249E+01 -.146618E+01 0.345370E+01 -.820692E+00 0.257019E+01 0.343675E+02
 -.185832E+01 -.148164E+01 0.346483E+01 -.854446E+00 0.258060E+01 0.400316E+02
 -.192263E+01 -.148356E+01 0.345046E+01 -.823558E+00 0.257855E+01 0.419254E+02
 -.190866E+01 -.144314E+01 0.345748E+01 -.809747E+00 0.257000E+01 0.366252E+02
 -.185377E+01 -.145504E+01 0.344209E+01 -.820432E+00 0.257004E+01 0.351834E+02
 -.188106E+01 -.146544E+01 0.345500E+01 -.820563E+00 0.257040E+01 0.343226E+02
 -.187883E+01 -.146168E+01 0.345825E+01 -.829770E+00 0.257000E+01 0.345307E+02
 -.187958E+01 -.148729E+01 0.345538E+01 -.821728E+00 0.257000E+01 0.348770E+02
 -.191639E+01 -.146987E+01 0.346290E+01 -.830730E+00 0.257877E+01 0.372752E+02
 -.188664E+01 -.147168E+01 0.343743E+01 -.778816E+00 0.257022E+01 0.383131E+02
 -.187944E+01 -.146587E+01 0.344425E+01 -.820115E+00 0.257011E+01 0.351194E+02
 -.186057E+01 -.144262E+01 0.344904E+01 -.815740E+00 0.257033E+01 0.355132E+02
 -.191314E+01 -.144284E+01 0.350000E+01 -.830968E+00 0.259532E+01 0.361171E+02
 -.187778E+01 -.146701E+01 0.345579E+01 -.818338E+00 0.257116E+01 0.343424E+02
 -.188679E+01 -.144840E+01 0.345287E+01 -.820725E+00 0.259293E+01 0.393870E+02
 -.187810E+01 -.140788E+01 0.345429E+01 -.820475E+00 0.257015E+01 0.397882E+02
 -.188016E+01 -.146952E+01 0.345435E+01 -.820577E+00 0.257004E+01 0.343298E+02
 -.188184E+01 -.146490E+01 0.345458E+01 -.819123E+00 0.257019E+01 0.343326E+02
 -.187732E+01 -.147711E+01 0.345521E+01 -.819824E+00 0.257019E+01 0.344679E+02
 -.187958E+01 -.146086E+01 0.345229E+01 -.821595E+00 0.257000E+01 0.344280E+02
 -.188105E+01 -.145544E+01 0.345083E+01 -.820219E+00 0.257017E+01 0.346235E+02
 -.188082E+01 -.146063E+01 0.345149E+01 -.822084E+00 0.257019E+01 0.345269E+02
 -.187568E+01 -.150586E+01 0.345102E+01 -.825525E+00 0.257856E+01 0.380125E+02
 -.187896E+01 -.145045E+01 0.350000E+01 -.803682E+00 0.261074E+01 0.398031E+02
 -.188005E+01 -.146569E+01 0.345482E+01 -.828875E+00 0.257020E+01 0.346116E+02
 -.187726E+01 -.146016E+01 0.345657E+01 -.826842E+00 0.257016E+01 0.344846E+02
 -.187179E+01 -.146711E+01 0.344287E+01 -.773950E+00 0.257031E+01 0.404924E+02
 -.189973E+01 -.144962E+01 0.346770E+01 -.819404E+00 0.257028E+01 0.355927E+02
 -.187912E+01 -.146824E+01 0.344952E+01 -.810726E+00 0.257023E+01 0.344617E+02
 -.187986E+01 -.146960E+01 0.345275E+01 -.828609E+00 0.257020E+01 0.347838E+02
 -.187398E+01 -.146696E+01 0.345446E+01 -.819171E+00 0.257018E+01 0.343662E+02
 -.188042E+01 -.147657E+01 0.345580E+01 -.820840E+00 0.257004E+01 0.344469E+02
 -.187175E+01 -.146526E+01 0.345509E+01 -.822720E+00 0.257040E+01 0.344310E+02
 -.189036E+01 -.146754E+01 0.345924E+01 -.816834E+00 0.257014E+01 0.345756E+02
 -.187804E+01 -.142972E+01 0.345721E+01 -.822179E+00 0.257035E+01 0.364604E+02
 -.189768E+01 -.147342E+01 0.348169E+01 -.820893E+00 0.258418E+01 0.349786E+02
 -.185776E+01 -.139950E+01 0.344064E+01 -.813605E+00 0.257043E+01 0.418350E+02
 -.184986E+01 -.149198E+01 0.341540E+01 -.821783E+00 0.257007E+01 0.426212E+02
 -.187505E+01 -.142590E+01 0.345459E+01 -.817902E+00 0.257016E+01 0.369710E+02
 -.188422E+01 -.149715E+01 0.345324E+01 -.854525E+00 0.257014E+01 0.405909E+02
 -.189665E+01 -.140359E+01 0.345426E+01 -.820266E+00 0.257022E+01 0.410699E+02
 -.188152E+01 -.148183E+01 0.346349E+01 -.850361E+00 0.257000E+01 0.364840E+02
 -.188664E+01 -.147051E+01 0.346063E+01 -.819711E+00 0.257080E+01 0.344670E+02
 -.188171E+01 -.146597E+01 0.345422E+01 -.820130E+00 0.257024E+01 0.343346E+02
 -.186912E+01 -.146463E+01 0.346174E+01 -.791303E+00 0.258348E+01 0.370159E+02
 -.186764E+01 -.147509E+01 0.344576E+01 -.820573E+00 0.257000E+01 0.347234E+02
 -.181368E+01 -.149886E+01 0.343534E+01 -.811736E+00 0.257124E+01 0.394623E+02
 -.187625E+01 -.146486E+01 0.345472E+01 -.820561E+00 0.257027E+01 0.343345E+02
 -.187680E+01 -.146107E+01 0.345603E+01 -.819061E+00 0.257049E+01 0.344235E+02
 -.188015E+01 -.146821E+01 0.345281E+01 -.823949E+00 0.257023E+01 0.344767E+02
 -.186785E+01 -.147106E+01 0.344549E+01 -.812731E+00 0.257007E+01 0.344247E+02
 -.188040E+01 -.146390E+01 0.345121E+01 -.820054E+00 0.257015E+01 0.344259E+02
 -.187128E+01 -.144658E+01 0.344292E+01 -.813847E+00 0.257035E+01 0.351323E+02
 -.188223E+01 -.146704E+01 0.345442E+01 -.825732E+00 0.257000E+01 0.344849E+02
 -.190544E+01 -.146704E+01 0.343903E+01 -.818418E+00 0.257195E+01 0.397911E+02
 -.187912E+01 -.146520E+01 0.345542E+01 -.820555E+00 0.257019E+01 0.343225E+02
 -.188205E+01 -.144326E+01 0.345459E+01 -.817566E+00 0.257016E+01 0.351601E+02
 -.187919E+01 -.147449E+01 0.345383E+01 -.819123E+00 0.257023E+01 0.343953E+02
 -.188407E+01 -.146313E+01 0.344303E+01 -.820643E+00 0.257042E+01 0.357548E+02
 -.187660E+01 -.146793E+01 0.345447E+01 -.819192E+00 0.257023E+01 0.343282E+02
 -.187292E+01 -.146507E+01 0.344871E+01 -.820627E+00 0.257013E+01 0.344641E+02
 -.188695E+01 -.146838E+01 0.345701E+01 -.820730E+00 0.257016E+01 0.343822E+02
 -.192115E+01 -.146821E+01 0.345571E+01 -.823151E+00 0.257011E+01 0.376096E+02
 -.184700E+01 -.149328E+01 0.345330E+01 -.809134E+00 0.257000E+01 0.376165E+02
 -.192701E+01 -.147264E+01 0.345456E+01 -.808411E+00 0.257018E+01 0.383787E+02
 -.183106E+01 -.146734E+01 0.345752E+01 -.802910E+00 0.257000E+01 0.422831E+02
 -.188712E+01 -.147597E+01 0.346232E+01 -.821535E+00 0.257046E+01 0.345998E+02
 -.187926E+01 -.146792E+01 0.345446E+01 -.807712E+00 0.257033E+01 0.349175E+02
 -.187813E+01 -.147154E+01 0.345202E+01 -.799276E+00 0.257013E+01 0.357966E+02
 -.188140E+01 -.146669E+01 0.345262E+01 -.819930E+00 0.257000E+01 0.343665E+02
 -.188040E+01 -.146443E+01 0.345605E+01 -.820613E+00 0.257013E+01 0.343323E+02
 -.186327E+01 -.146645E+01 0.345509E+01 -.829192E+00 0.257000E+01 0.349062E+02
 -.189136E+01 -.146625E+01 0.343575E+01 -.818022E+00 0.257000E+01 0.380945E+02
 -.188038E+01 -.148026E+01 0.345519E+01 -.822821E+00 0.257011E+01 0.345889E+02
 -.189284E+01 -.145658E+01 0.347809E+01 -.820583E+00 0.257628E+01 0.360602E+02
 -.190189E+01 -.146805E+01 0.350000E+01 -.825359E+00 0.261882E+01 0.371534E+02
 -.186363E+01 -.145622E+01 0.346819E+01 -.821643E+00 0.257014E+01 0.374683E+02
 -.189446E+01 -.141701E+01 0.345620E+01 -.800191E+00 0.257002E+01 0.402896E+02
 -.188844E+01 -.146408E+01 0.345481E+01 -.820355E+00 0.257009E+01 0.344782E+02
 -.184114E+01 -.145577E+01 0.341855E+01 -.781652E+00 0.257000E+01 0.363578E+02
 -.188029E+01 -.143666E+01 0.345470E+01 -.818589E+00 0.257012E+01 0.356805E+02
 -.187556E+01 -.154906E+01 0.345423E+01 -.820919E+00 0.257006E+01 0.421891E+02
 -.188236E+01 -.146096E+01 0.345656E+01 -.778761E+00 0.257944E+01 0.392255E+02
 -.187688E+01 -.145784E+01 0.345672E+01 -.819205E+00 0.257011E+01 0.345431E+02
 -.188641E+01 -.146617E+01 0.345538E+01 -.820566E+00 0.257009E+01 0.343945E+02
 -.189146E+01 -.145409E+01 0.345672E+01 -.797086E+00 0.257000E+01 0.372076E+02
 -.191143E+01 -.148999E+01 0.345369E+01 -.808306E+00 0.257005E+01 0.371145E+02
 -.189615E+01 -.147547E+01 0.345389E+01 -.820165E+00 0.257024E+01 0.350655E+02
 -.187745E+01 -.146602E+01 0.345433E+01 -.820632E+00 0.257019E+01 0.343177E+02
 -.187702E+01 -.146670E+01 0.345343E+01 -.811925E+00 0.257050E+01 0.345112E+02
 -.187909E+01 -.144974E+01 0.345465E+01 -.820271E+00 0.257006E+01 0.347343E+02
 -.187739E+01 -.148623E+01 0.346384E+01 -.872958E+00 0.257000E+01 0.412073E+02
 -.183803E+01 -.145906E+01 0.345808E+01 -.816624E+00 0.257001E+01 0.388713E+02
 -.188067E+01 -.146984E+01 0.346767E+01 -.821552E+00 0.257022E+01 0.354440E+02
 -.188826E+01 -.145421E+01 0.345539E+01 -.817736E+00 0.257041E+01 0.346631E+02
 -.187806E+01 -.146601E+01 0.345350E+01 -.821447E+00 0.257233E+01 0.344182E+02
 -.186712E+01 -.144362E+01 0.345771E+01 -.819717E+00 0.258044E+01 0.357198E+02
 -.187459E+01 -.150851E+01 0.345419E+01 -.820757E+00 0.257006E+01 0.365287E+02
 -.187764E+01 -.146302E+01 0.345385E+01 -.820496E+00 0.257023E+01 0.343357E+02
 -.187828E+01 -.145385E+01 0.345459E+01 -.820731E+00 0.257015E+01 0.345551E+02
 -.188304E+01 -.145699E+01 0.345315E+01 -.820242E+00 0.257012E+01 0.345114E+02
 -.187503E+01 -.147387E+01 0.345481E+01 -.787658E+00 0.257000E+01 0.394697E+02
 -.187833E+01 -.147264E+01 0.345632E+01 -.818451E+00 0.257041E+01 0.344145E+02
 -.190005E+01 -.149564E+01 0.346982E+01 -.860422E+00 0.257455E+01 0.396941E+02
 -.187629E+01 -.147312E+01 0.345305E+01 -.820568E+00 0.257021E+01 0.343819E+02
 -.188814E+01 -.147193E+01 0.345712E+01 -.820634E+00 0.257000E+01 0.344406E+02
 -.188772E+01 -.147152E+01 0.346035E+01 -.825792E+00 0.258608E+01 0.361825E+02
 -.189949E+01 -.143669E+01 0.346221E+01 -.806091E+00 0.261409E+01 0.422902E+02
 -.187679E+01 -.145264E+01 0.347629E+01 -.824779E+00 0.257011E+01 0.381157E+02
 -.188366E+01 -.146759E+01 0.345521E+01 -.813733E+00 0.257000E+01 0.345120E+02
 -.186825E+01 -.149286E+01 0.345096E+01 -.828200E+00 0.257021E+01 0.357295E+02
 -.186912E+01 -.148854E+01 0.345183E+01 -.821573E+00 0.257015E+01 0.350499E+02
 -.187982E+01 -.146787E+01 0.345837E+01 -.833609E+00 0.257029E+01 0.347323E+02
 -.187882E+01 -.146310E+01 0.346010E+01 -.805533E+00 0.257012E+01 0.362596E+02
 -.187998E+01 -.146742E+01 0.345461E+01 -.819274E+00 0.257029E+01 0.343162E+02
 -.187832E+01 -.145928E+01 0.345439E+01 -.820228E+00 0.257024E+01 0.343934E+02
 -.188027E+01 -.146658E+01 0.345576E+01 -.826105E+00 0.257035E+01 0.344244E+02
 -.187298E+01 -.146574E+01 0.344283E+01 -.817931E+00 0.257020E+01 0.348625E+02
 -.187892E+01 -.150598E+01 0.345149E+01 -.821295E+00 0.257000E+01 0.364304E+02
 -.187342E+01 -.146307E+01 0.345456E+01 -.820193E+00 0.257006E+01 0.343955E+02
 -.188774E+01 -.144712E+01 0.345599E+01 -.820343E+00 0.257768E+01 0.353033E+02
 -.188685E+01 -.143415E+01 0.348408E+01 -.820674E+00 0.257019E+01 0.423641E+02
 -.185965E+01 -.152404E+01 0.343985E+01 -.811700E+00 0.257000E+01 0.387201E+02
 -.182218E+01 -.146246E+01 0.345676E+01 -.822564E+00 0.257012E+01 0.409763E+02
 -.188120E+01 -.148539E+01 0.345399E+01 -.819596E+00 0.257009E+01 0.347964E+02
 -.184748E+01 -.142466E+01 0.346520E+01 -.833136E+00 0.259404E+01 0.426555E+02
 -.188614E+01 -.147244E+01 0.345598E+01 -.820171E+00 0.257000E+01 0.344223E+02
 -.188305E+01 -.146644E+01 0.345526E+01 -.820863E+00 0.257000E+01 0.343366E+02
 -.191637E+01 -.145215E+01 0.345266E+01 -.818929E+00 0.258490E+01 0.402493E+02
 -.187901E+01 -.145302E+01 0.345666E+01 -.797216E+00 0.257000E+01 0.375223E+02
 -.187341E+01 -.145981E+01 0.345911E+01 -.819047E+00 0.257038E+01 0.348144E+02
 -.191204E+01 -.147771E+01 0.345541E+01 -.821550E+00 0.257545E+01 0.371120E+02
 -.187969E+01 -.146723E+01 0.345463E+01 -.820613E+00 0.257012E+01 0.343157E+02
 -.187794E+01 -.146625E+01 0.345259E+01 -.819177E+00 0.257036E+01 0.343229E+02
 -.187833E+01 -.145324E+01 0.345615E+01 -.817395E+00 0.257000E+01 0.347080E+02
 -.183787E+01 -.146639E+01 0.346717E+01 -.823106E+00 0.257018E+01 0.411211E+02
 -.187896E+01 -.147195E+01 0.346915E+01 -.821132E+00 0.257019E+01 0.359297E+02
 -.189157E+01 -.148411E+01 0.346281E+01 -.820551E+00 0.257022E+01 0.349524E+02
 -.187643E+01 -.146663E+01 0.345529E+01 -.814972E+00 0.257084E+01 0.344570E+02
 -.186441E+01 -.146814E+01 0.345367E+01 -.825665E+00 0.257095E+01 0.347335E+02
 -.187862E+01 -.146758E+01 0.345264E+01 -.820476E+00 0.257015E+01 0.343423E+02
 -.187926E+01 -.147953E+01 0.345459E+01 -.821278E+00 0.257017E+01 0.345420E+02
 -.188183E+01 -.146015E+01 0.345526E+01 -.821415E+00 0.257000E+01 0.343872E+02
 -.188003E+01 -.146956E+01 0.345512E+01 -.819721E+00 0.257004E+01 0.343288E+02
 -.188115E+01 -.147673E+01 0.345675E+01 -.820226E+00 0.257027E+01 0.344622E+02
 -.187480E+01 -.146673E+01 0.345490E+01 -.821144E+00 0.257012E+01 0.343513E+02
 -.187114E+01 -.150765E+01 0.349375E+01 -.813358E+00 0.259398E+01 0.422279E+02
 -.184944E+01 -.146567E+01 0.345392E+01 -.816690E+00 0.257026E+01 0.360204E+02
 -.190470E+01 -.146013E+01 0.345803E+01 -.836908E+00 0.257035E+01 0.364518E+02
 -.187446E+01 -.145473E+01 0.344514E+01 -.819201E+00 0.257000E+01 0.348699E+02
 -.187974E+01 -.146724E+01 0.345629E+01 -.853225E+00 0.257007E+01 0.377715E+02
 -.187989E+01 -.146433E+01 0.346151E+01 -.833162E+00 0.257015E+01 0.346224E+02
 -.187812E+01 -.146710E+01 0.345622E+01 -.819582E+00 0.257048E+01 0.343482E+02
 -.189985E+01 -.147953E+01 0.345915E+01 -.814779E+00 0.258006E+01 0.352383E+02
 -.187827E+01 -.147242E+01 0.345366E+01 -.820184E+00 0.257022E+01 0.343610E+02
 -.188904E+01 -.146512E+01 0.345595E+01 -.820603E+00 0.257027E+01 0.344527E+02
 -.185892E+01 -.146646E+01 0.345519E+01 -.814978E+00 0.257029E+01 0.354059E+02
 -.187810E+01 -.145270E+01 0.345021E+01 -.819168E+00 0.257031E+01 0.346664E+02
 -.189193E+01 -.148475E+01 0.343970E+01 -.821133E+00 0.257199E+01 0.384833E+02
 -.190698E+01 -.150229E+01 0.345481E+01 -.791090E+00 0.257000E+01 0.398507E+02
 -.186302E+01 -.143997E+01 0.345802E+01 -.820617E+00 0.257000E+01 0.363663E+02
 -.183952E+01 -.146548E+01 0.345759E+01 -.824169E+00 0.257001E+01 0.377410E+02
 -.187865E+01 -.149202E+01 0.345409E+01 -.820329E+00 0.257019E+01 0.351554E+02
 -.188183E+01 -.147030E+01 0.346194E+01 -.840821E+00 0.257015E+01 0.351511E+02
 -.188989E+01 -.146913E+01 0.345416E+01 -.819817E+00 0.257010E+01 0.345659E+02
 -.187880E+01 -.146299E+01 0.345208E+01 -.853169E+00 0.257293E+01 0.396403E+02
 -.189288E+01 -.147563E+01 0.345519E+01 -.821065E+00 0.257021E+01 0.347803E+02
 -.187697E+01 -.146634E+01 0.345377E+01 -.820605E+00 0.257032E+01 0.343201E+02
 -.187647E+01 -.146962E+01 0.346592E+01 -.845513E+00 0.258731E+01 0.388270E+02
 -.186188E+01 -.146395E+01 0.345785E+01 -.800766E+00 0.258950E+01 0.354288E+02
 -.186264E+01 -.146606E+01 0.345018E+01 -.818771E+00 0.257037E+01 0.345644E+02
 -.188127E+01 -.146774E+01 0.345487E+01 -.820490E+00 0.257008E+01 0.343230E+02
 -.187994E+01 -.146585E+01 0.345218E+01 -.825125E+00 0.257001E+01 0.345569E+02
 -.187894E+01 -.148993E+01 0.345527E+01 -.818662E+00 0.257013E+01 0.350241E+02
 -.188348E+01 -.144976E+01 0.344867E+01 -.813304E+00 0.257014E+01 0.349391E+02
 -.190237E+01 -.147546E+01 0.344450E+01 -.824720E+00 0.257029E+01 0.381782E+02
 -.187672E+01 -.146394E+01 0.345123E+01 -.820318E+00 0.257012E+01 0.343728E+02
 -.186857E+01 -.148587E+01 0.345270E+01 -.819213E+00 0.257047E+01 0.349016E+02
 -.190203E+01 -.149125E+01 0.345626E+01 -.822964E+00 0.257000E+01 0.360876E+02
 -.187800E+01 -.146695E+01 0.345611E+01 -.815607E+00 0.257000E+01 0.345048E+02
 -.186523E+01 -.147624E+01 0.347639E+01 -.820166E+00 0.259645E+01 0.369863E+02
 -.187974E+01 -.141694E+01 0.345250E+01 -.820411E+00 0.257013E+01 0.381360E+02
 -.184794E+01 -.145671E+01 0.342098E+01 -.826938E+00 0.257095E+01 0.408122E+02
 -.187906E+01 -.146935E+01 0.345244E+01 -.820483E+00 0.257009E+01 0.343617E+02
 -.188394E+01 -.146280E+01 0.345458E+01 -.819743E+00 0.257019E+01 0.343773E+02
 -.187751E+01 -.146849E+01 0.345498E+01 -.821935E+00 0.257014E+01 0.343304E+02
 -.187628E+01 -.146619E+01 0.345360E+01 -.821479E+00 0.257000E+01 0.343287E+02
 -.187894E+01 -.147172E+01 0.345091E+01 -.820004E+00 0.257015E+01 0.344455E+02
 -.187431E+01 -.146405E+01 0.345293E+01 -.820759E+00 0.257014E+01 0.343462E+02
 -.181614E+01 -.146751E+01 0.345446E+01 -.813164E+00 0.257013E+01 0.424430E+02
 -.189714E+01 -.148253E+01 0.347566E+01 -.815617E+00 0.258104E+01 0.351793E+02
 -.185889E+01 -.146667E+01 0.345483E+01 -.832087E+00 0.257038E+01 0.353177E+02
 -.190430E+01 -.143948E+01 0.346003E+01 -.830717E+00 0.257021E+01 0.363543E+02
 -.187139E+01 -.146368E+01 0.345409E+01 -.807340E+00 0.257019E+01 0.351969E+02
 -.191081E+01 -.146551E+01 0.345426E+01 -.811461E+00 0.257000E+01 0.361236E+02
 -.188294E+01 -.144307E+01 0.346092E+01 -.817959E+00 0.257022E+01 0.355638E+02
