 -.288813E+01 -.163369E+01 0.297336E+01 -.709429E+00 -.627744E+67 0.200915E+01
 -.285344E+01 -.171149E+01 0.296961E+01 -.674878E+00 -.627744E+67 0.193706E+01
 -.286625E+01 -.160842E+01 0.280000E+01 -.682765E+00 -.627744E+67 0.193490E+01
 -.296740E+01 -.166660E+01 0.295153E+01 -.687727E+00 -.627744E+67 0.216831E+01
 -.274915E+01 -.180469E+01 0.307121E+01 -.635135E+00 -.627744E+67 0.200128E+01
 -.289260E+01 -.170899E+01 0.296758E+01 -.708073E+00 -.627744E+67 0.196913E+01
 -.286199E+01 -.168934E+01 0.294982E+01 -.677682E+00 -.627744E+67 0.193709E+01
 -.264657E+01 -.154521E+01 0.297356E+01 -.719815E+00 -.627744E+67 0.193385E+01
 -.261990E+01 -.202908E+01 0.297011E+01 -.709511E+00 -.627744E+67 0.192615E+01
 -.329080E+01 -.195000E+01 0.301956E+01 -.889418E+00 -.627744E+67 0.188256E+01
 -.290602E+01 -.150000E+01 0.290896E+01 -.709146E+00 -.627744E+67 0.193071E+01
 -.288294E+01 -.168485E+01 0.296610E+01 -.688491E+00 -.627744E+67 0.194665E+01
 -.283855E+01 -.164660E+01 0.283301E+01 -.671933E+00 -.627744E+67 0.195716E+01
 -.288969E+01 -.173738E+01 0.301547E+01 -.994043E+00 -.627744E+67 0.192245E+01
 -.295881E+01 -.165452E+01 0.302127E+01 -.729316E+00 -.627744E+67 0.189632E+01
 -.291633E+01 -.196858E+01 0.301406E+01 -.682882E+00 -.627744E+67 0.203226E+01
 -.292843E+01 -.167927E+01 0.299438E+01 -.654677E+00 -.627744E+67 0.197191E+01
 -.265320E+01 -.212978E+01 0.294538E+01 -.575010E+00 -.627744E+67 0.203646E+01
 -.288908E+01 -.169456E+01 0.295346E+01 -.697175E+00 -.627744E+67 0.194080E+01
 -.292308E+01 -.153807E+01 0.298676E+01 -.606288E+00 -.627744E+67 0.197035E+01
 -.285768E+01 -.173851E+01 0.289342E+01 -.637173E+00 -.627744E+67 0.202423E+01
 -.290835E+01 -.157155E+01 0.286768E+01 -.723468E+00 -.627744E+67 0.197778E+01
 -.296905E+01 -.169414E+01 0.298140E+01 -.702495E+00 -.627744E+67 0.196532E+01
 -.288129E+01 -.163455E+01 0.291216E+01 -.705170E+00 -.627744E+67 0.205089E+01
 -.287288E+01 -.172804E+01 0.295364E+01 -.660239E+00 -.627744E+67 0.195395E+01
 -.295540E+01 -.169260E+01 0.297660E+01 -.688220E+00 -.627744E+67 0.200420E+01
 -.289105E+01 -.158061E+01 0.292625E+01 -.714454E+00 -.627744E+67 0.184141E+01
 -.288323E+01 -.167940E+01 0.295793E+01 -.662940E+00 -.627744E+67 0.194285E+01
 -.306766E+01 -.183839E+01 0.281982E+01 -.756398E+00 -.627744E+67 0.182412E+01
 -.282975E+01 -.161237E+01 0.294160E+01 -.100000E+01 -.627744E+67 0.198881E+01
 -.219873E+01 -.174774E+01 0.296663E+01 -.793546E+00 -.627744E+67 0.172852E+01
 -.288052E+01 -.175524E+01 0.286319E+01 -.721947E+00 -.627744E+67 0.194704E+01
 -.288352E+01 -.169268E+01 0.294648E+01 -.879229E+00 -.627744E+67 0.195930E+01
 -.288940E+01 -.183281E+01 0.286301E+01 -.682754E+00 -.627744E+67 0.193836E+01
 -.288881E+01 -.169695E+01 0.295356E+01 -.695149E+00 -.627744E+67 0.194540E+01
 -.311064E+01 -.163621E+01 0.295073E+01 -.678082E+00 -.627744E+67 0.217214E+01
 -.304405E+01 -.163983E+01 0.315075E+01 -.677939E+00 -.627744E+67 0.193144E+01
 -.286472E+01 -.169325E+01 0.296686E+01 -.700405E+00 -.627744E+67 0.190974E+01
 -.293620E+01 -.161340E+01 0.293650E+01 -.683664E+00 -.627744E+67 0.181895E+01
 -.292138E+01 -.174243E+01 0.311739E+01 -.778044E+00 -.627744E+67 0.196313E+01
 -.302798E+01 -.172076E+01 0.283405E+01 -.593164E+00 -.627744E+67 0.194455E+01
 -.285841E+01 -.160099E+01 0.288438E+01 -.570637E+00 -.627744E+67 0.189666E+01
 -.290711E+01 -.169194E+01 0.295396E+01 -.696052E+00 -.627744E+67 0.194818E+01
 -.269604E+01 -.154988E+01 0.300676E+01 -.564378E+00 -.627744E+67 0.186750E+01
 -.287722E+01 -.171259E+01 0.296567E+01 -.886225E+00 -.627744E+67 0.193374E+01
 -.280434E+01 -.162586E+01 0.290561E+01 -.692057E+00 -.627744E+67 0.199438E+01
 -.291640E+01 -.172280E+01 0.297518E+01 -.710499E+00 -.627744E+67 0.194664E+01
 -.291032E+01 -.168475E+01 0.294428E+01 -.401864E+00 -.627744E+67 0.201111E+01
 -.290113E+01 -.178106E+01 0.295301E+01 -.717844E+00 -.627744E+67 0.193398E+01
 -.292936E+01 -.181399E+01 0.297412E+01 -.584829E+00 -.627744E+67 0.189903E+01
 -.288018E+01 -.181632E+01 0.295539E+01 -.675154E+00 -.627744E+67 0.195858E+01
 -.288732E+01 -.158710E+01 0.302421E+01 -.587441E+00 -.627744E+67 0.211136E+01
 -.340000E+01 -.164636E+01 0.295714E+01 -.728520E+00 -.627744E+67 0.182765E+01
 -.252011E+01 -.150000E+01 0.294910E+01 -.682000E+00 -.627744E+67 0.185329E+01
 -.298525E+01 -.170422E+01 0.310000E+01 -.721380E+00 -.627744E+67 0.192979E+01
 -.289354E+01 -.170602E+01 0.295169E+01 -.736247E+00 -.627744E+67 0.187434E+01
 -.289704E+01 -.167549E+01 0.290169E+01 -.701406E+00 -.627744E+67 0.195254E+01
 -.298249E+01 -.167315E+01 0.295175E+01 -.697154E+00 -.627744E+67 0.194145E+01
 -.285845E+01 -.174493E+01 0.299770E+01 -.768101E+00 -.627744E+67 0.196336E+01
 -.292305E+01 -.175592E+01 0.292653E+01 -.872185E+00 -.627744E+67 0.190770E+01
 -.314228E+01 -.161594E+01 0.292732E+01 -.733763E+00 -.627744E+67 0.209001E+01
 -.285930E+01 -.179970E+01 0.291674E+01 -.691853E+00 -.627744E+67 0.197419E+01
 -.291376E+01 -.170706E+01 0.294677E+01 -.700022E+00 -.627744E+67 0.194485E+01
 -.285729E+01 -.169602E+01 0.295299E+01 -.736854E+00 -.627744E+67 0.193863E+01
 -.294849E+01 -.206351E+01 0.294526E+01 -.676830E+00 -.627744E+67 0.198122E+01
 -.331034E+01 -.163272E+01 0.304775E+01 -.630598E+00 -.627744E+67 0.210774E+01
 -.288582E+01 -.182942E+01 0.291363E+01 -.698180E+00 -.627744E+67 0.214383E+01
 -.288917E+01 -.169644E+01 0.295374E+01 -.697787E+00 -.627744E+67 0.194170E+01
 -.309265E+01 -.170022E+01 0.289338E+01 -.642645E+00 -.627744E+67 0.205166E+01
 -.288297E+01 -.169550E+01 0.295209E+01 -.694261E+00 -.627744E+67 0.194144E+01
 -.290175E+01 -.168499E+01 0.296981E+01 -.692765E+00 -.627744E+67 0.194954E+01
 -.286331E+01 -.169368E+01 0.293606E+01 -.579711E+00 -.627744E+67 0.198305E+01
 -.268964E+01 -.173636E+01 0.294813E+01 -.728232E+00 -.627744E+67 0.194116E+01
 -.291055E+01 -.166106E+01 0.284765E+01 -.607364E+00 -.627744E+67 0.197035E+01
 -.288736E+01 -.165610E+01 0.296079E+01 -.673810E+00 -.627744E+67 0.194253E+01
 -.281912E+01 -.169720E+01 0.284425E+01 -.603521E+00 -.627744E+67 0.193163E+01
 -.285742E+01 -.182090E+01 0.293523E+01 -.692096E+00 -.627744E+67 0.189859E+01
 -.340000E+01 -.171492E+01 0.297632E+01 -.702183E+00 -.627744E+67 0.201560E+01
 -.321749E+01 -.176298E+01 0.309023E+01 -.496584E+00 -.627744E+67 0.205000E+01
 -.302769E+01 -.165128E+01 0.300513E+01 -.552769E+00 -.627744E+67 0.185095E+01
 -.273108E+01 -.169504E+01 0.295295E+01 -.702409E+00 -.627744E+67 0.194209E+01
 -.292795E+01 -.175743E+01 0.295866E+01 -.714533E+00 -.627744E+67 0.189500E+01
 -.238317E+01 -.150000E+01 0.294828E+01 -.776717E+00 -.627744E+67 0.194475E+01
 -.290977E+01 -.178376E+01 0.297208E+01 -.695375E+00 -.627744E+67 0.193626E+01
 -.290923E+01 -.178343E+01 0.295371E+01 -.662332E+00 -.627744E+67 0.204729E+01
 -.290116E+01 -.170800E+01 0.295344E+01 -.697055E+00 -.627744E+67 0.194271E+01
 -.240031E+01 -.167801E+01 0.297131E+01 -.675909E+00 -.627744E+67 0.195881E+01
 -.289032E+01 -.169882E+01 0.295611E+01 -.670210E+00 -.627744E+67 0.193109E+01
 -.289662E+01 -.171497E+01 0.295611E+01 -.819554E+00 -.627744E+67 0.189031E+01
 -.278383E+01 -.167827E+01 0.296714E+01 -.659143E+00 -.627744E+67 0.194387E+01
 -.220287E+01 -.184881E+01 0.288738E+01 -.707614E+00 -.627744E+67 0.192728E+01
 -.296335E+01 -.220991E+01 0.294159E+01 -.612403E+00 -.627744E+67 0.203499E+01
 -.261898E+01 -.175036E+01 0.295207E+01 -.989003E+00 -.627744E+67 0.200554E+01
 -.288916E+01 -.185878E+01 0.294343E+01 -.696710E+00 -.627744E+67 0.206091E+01
 -.288827E+01 -.168223E+01 0.295249E+01 -.692690E+00 -.627744E+67 0.194157E+01
 -.289327E+01 -.169274E+01 0.295042E+01 -.693075E+00 -.627744E+67 0.193925E+01
 -.312433E+01 -.169640E+01 0.290367E+01 -.664272E+00 -.627744E+67 0.172916E+01
 -.340000E+01 -.172955E+01 0.306363E+01 -.761982E+00 -.627744E+67 0.197109E+01
 -.284893E+01 -.172221E+01 0.280000E+01 -.668067E+00 -.627744E+67 0.189247E+01
 -.293547E+01 -.178854E+01 0.287022E+01 -.838348E+00 -.627744E+67 0.193886E+01
 -.285877E+01 -.183709E+01 0.314539E+01 -.698493E+00 -.627744E+67 0.197285E+01
 -.288718E+01 -.173301E+01 0.294582E+01 -.723721E+00 -.627744E+67 0.218208E+01
 -.288933E+01 -.169556E+01 0.296289E+01 -.684186E+00 -.627744E+67 0.194416E+01
 -.289078E+01 -.166753E+01 0.295588E+01 -.773460E+00 -.627744E+67 0.198410E+01
 -.288969E+01 -.171268E+01 0.298377E+01 -.518777E+00 -.627744E+67 0.193445E+01
 -.289003E+01 -.164679E+01 0.295623E+01 -.695659E+00 -.627744E+67 0.190739E+01
 -.288440E+01 -.177247E+01 0.295282E+01 -.696471E+00 -.627744E+67 0.194036E+01
 -.285923E+01 -.171863E+01 0.295422E+01 -.697154E+00 -.627744E+67 0.194475E+01
 -.283564E+01 -.174152E+01 0.286958E+01 -.687159E+00 -.627744E+67 0.187716E+01
 -.289690E+01 -.165507E+01 0.295465E+01 -.641734E+00 -.627744E+67 0.194939E+01
 -.288889E+01 -.170087E+01 0.295550E+01 -.695664E+00 -.627744E+67 0.194163E+01
 -.293931E+01 -.169610E+01 0.287220E+01 -.686470E+00 -.627744E+67 0.189516E+01
 -.300408E+01 -.174788E+01 0.297859E+01 -.612337E+00 -.627744E+67 0.194828E+01
 -.292320E+01 -.171357E+01 0.310000E+01 -.466160E+00 -.627744E+67 0.211350E+01
 -.288289E+01 -.168688E+01 0.295467E+01 -.688214E+00 -.627744E+67 0.198849E+01
 -.290017E+01 -.190792E+01 0.295752E+01 -.721879E+00 -.627744E+67 0.189143E+01
 -.290631E+01 -.152802E+01 0.295748E+01 -.727786E+00 -.627744E+67 0.192921E+01
 -.305985E+01 -.169472E+01 0.297061E+01 -.671357E+00 -.627744E+67 0.194114E+01
 -.340000E+01 -.166248E+01 0.310191E+01 -.685054E+00 -.627744E+67 0.192953E+01
 -.288640E+01 -.169513E+01 0.295281E+01 -.697259E+00 -.627744E+67 0.193885E+01
 -.324194E+01 -.200664E+01 0.298203E+01 -.628662E+00 -.627744E+67 0.208089E+01
 -.289228E+01 -.169418E+01 0.282275E+01 -.704287E+00 -.627744E+67 0.194952E+01
 -.288795E+01 -.176744E+01 0.295356E+01 -.697190E+00 -.627744E+67 0.194054E+01
 -.299691E+01 -.168620E+01 0.302871E+01 -.674376E+00 -.627744E+67 0.170000E+01
 -.249272E+01 -.170743E+01 0.296009E+01 -.483869E+00 -.627744E+67 0.204500E+01
 -.288991E+01 -.165952E+01 0.297165E+01 -.674384E+00 -.627744E+67 0.212652E+01
 -.290719E+01 -.172755E+01 0.299174E+01 -.699428E+00 -.627744E+67 0.191238E+01
 -.264571E+01 -.159194E+01 0.286465E+01 -.652393E+00 -.627744E+67 0.182909E+01
 -.318172E+01 -.155366E+01 0.282640E+01 -.709088E+00 -.627744E+67 0.205000E+01
 -.276969E+01 -.203975E+01 0.297105E+01 -.701226E+00 -.627744E+67 0.200354E+01
 -.287221E+01 -.167852E+01 0.298774E+01 -.610774E+00 -.627744E+67 0.201507E+01
 -.288988E+01 -.171347E+01 0.295634E+01 -.764750E+00 -.627744E+67 0.194106E+01
 -.311107E+01 -.169453E+01 0.299569E+01 -.700776E+00 -.627744E+67 0.189825E+01
 -.278359E+01 -.154210E+01 0.292444E+01 -.697246E+00 -.627744E+67 0.191703E+01
 -.288819E+01 -.171722E+01 0.294994E+01 -.697018E+00 -.627744E+67 0.193504E+01
 -.288096E+01 -.170153E+01 0.300848E+01 -.634307E+00 -.627744E+67 0.183167E+01
 -.289178E+01 -.169929E+01 0.294747E+01 -.687634E+00 -.627744E+67 0.194535E+01
 -.310128E+01 -.192714E+01 0.292394E+01 -.710945E+00 -.627744E+67 0.192485E+01
 -.294892E+01 -.170066E+01 0.300666E+01 -.697085E+00 -.627744E+67 0.194006E+01
 -.278132E+01 -.190691E+01 0.294137E+01 -.652840E+00 -.627744E+67 0.197861E+01
 -.329107E+01 -.158757E+01 0.280000E+01 -.397324E+00 -.627744E+67 0.205549E+01
 -.290481E+01 -.168895E+01 0.280000E+01 -.764818E+00 -.627744E+67 0.192000E+01
 -.286826E+01 -.150000E+01 0.295224E+01 -.807470E+00 -.627744E+67 0.190091E+01
 -.288643E+01 -.168958E+01 0.283338E+01 -.767170E+00 -.627744E+67 0.192722E+01
 -.253253E+01 -.169333E+01 0.295275E+01 -.729266E+00 -.627744E+67 0.175819E+01
 -.299988E+01 -.179881E+01 0.280000E+01 -.649000E+00 -.627744E+67 0.188657E+01
 -.314644E+01 -.169021E+01 0.296054E+01 -.670518E+00 -.627744E+67 0.192028E+01
 -.288852E+01 -.170687E+01 0.295483E+01 -.696502E+00 -.627744E+67 0.193659E+01
 -.284754E+01 -.179771E+01 0.295125E+01 -.762695E+00 -.627744E+67 0.194341E+01
 -.283881E+01 -.150242E+01 0.295425E+01 -.565264E+00 -.627744E+67 0.194154E+01
 -.298503E+01 -.180082E+01 0.297516E+01 -.729554E+00 -.627744E+67 0.197516E+01
 -.300317E+01 -.188143E+01 0.296251E+01 -.721055E+00 -.627744E+67 0.186643E+01
 -.291170E+01 -.169901E+01 0.295757E+01 -.703135E+00 -.627744E+67 0.194310E+01
 -.289533E+01 -.157192E+01 0.295021E+01 -.722559E+00 -.627744E+67 0.194053E+01
 -.288758E+01 -.185740E+01 0.296870E+01 -.701445E+00 -.627744E+67 0.194105E+01
 -.287585E+01 -.168239E+01 0.298379E+01 -.692272E+00 -.627744E+67 0.191215E+01
 -.286907E+01 -.196100E+01 0.295590E+01 -.667925E+00 -.627744E+67 0.191133E+01
 -.264641E+01 -.163454E+01 0.301898E+01 -.723631E+00 -.627744E+67 0.180490E+01
 -.288923E+01 -.169633E+01 0.295364E+01 -.697465E+00 -.627744E+67 0.194151E+01
 -.298817E+01 -.169816E+01 0.295847E+01 -.685621E+00 -.627744E+67 0.193791E+01
 -.288683E+01 -.169857E+01 0.295232E+01 -.694038E+00 -.627744E+67 0.194935E+01
 -.288777E+01 -.169359E+01 0.296453E+01 -.686480E+00 -.627744E+67 0.194079E+01
 -.285566E+01 -.171927E+01 0.304483E+01 -.606987E+00 -.627744E+67 0.200200E+01
 -.310657E+01 -.171515E+01 0.293814E+01 -.789275E+00 -.627744E+67 0.193932E+01
 -.295407E+01 -.167030E+01 0.296813E+01 -.636185E+00 -.627744E+67 0.196001E+01
 -.288164E+01 -.169123E+01 0.295301E+01 -.697235E+00 -.627744E+67 0.194266E+01
 -.214592E+01 -.171283E+01 0.295230E+01 -.743213E+00 -.627744E+67 0.194678E+01
 -.288095E+01 -.169333E+01 0.294468E+01 -.679812E+00 -.627744E+67 0.203770E+01
 -.302507E+01 -.168081E+01 0.295725E+01 -.549501E+00 -.627744E+67 0.194601E+01
 -.291015E+01 -.169509E+01 0.295217E+01 -.707600E+00 -.627744E+67 0.193837E+01
 -.289801E+01 -.163793E+01 0.302933E+01 -.694938E+00 -.627744E+67 0.197240E+01
 -.303957E+01 -.170082E+01 0.293752E+01 -.636258E+00 -.627744E+67 0.201378E+01
 -.300402E+01 -.169806E+01 0.284740E+01 -.233030E+00 -.627744E+67 0.202628E+01
 -.307842E+01 -.172982E+01 0.295480E+01 -.714745E+00 -.627744E+67 0.221441E+01
 -.264683E+01 -.172400E+01 0.325979E+01 -.361635E+00 -.627744E+67 0.195421E+01
 -.286215E+01 -.180149E+01 0.293320E+01 -.695247E+00 -.627744E+67 0.193997E+01
 -.284868E+01 -.181334E+01 0.292727E+01 -.725297E+00 -.627744E+67 0.194373E+01
 -.288006E+01 -.189128E+01 0.295275E+01 -.719910E+00 -.627744E+67 0.197637E+01
 -.295151E+01 -.166878E+01 0.292453E+01 -.588141E+00 -.627744E+67 0.197526E+01
 -.293513E+01 -.161505E+01 0.297294E+01 -.717784E+00 -.627744E+67 0.197247E+01
 -.296809E+01 -.192109E+01 0.290329E+01 -.752054E+00 -.627744E+67 0.178649E+01
 -.288906E+01 -.167032E+01 0.294437E+01 -.698785E+00 -.627744E+67 0.193822E+01
 -.288748E+01 -.175872E+01 0.293609E+01 -.697960E+00 -.627744E+67 0.198585E+01
 -.292026E+01 -.161575E+01 0.294979E+01 -.582035E+00 -.627744E+67 0.187915E+01
 -.275009E+01 -.158517E+01 0.299332E+01 -.693040E+00 -.627744E+67 0.187725E+01
 -.293136E+01 -.170471E+01 0.292614E+01 -.665031E+00 -.627744E+67 0.198553E+01
 -.295148E+01 -.183221E+01 0.294376E+01 -.614813E+00 -.627744E+67 0.194528E+01
 -.204111E+01 -.169338E+01 0.295002E+01 -.723523E+00 -.627744E+67 0.196254E+01
 -.289134E+01 -.169746E+01 0.293134E+01 -.693810E+00 -.627744E+67 0.194189E+01
 -.288977E+01 -.169394E+01 0.295254E+01 -.685187E+00 -.627744E+67 0.194156E+01
 -.288387E+01 -.165550E+01 0.295670E+01 -.659978E+00 -.627744E+67 0.196977E+01
 -.288678E+01 -.169648E+01 0.294653E+01 -.697131E+00 -.627744E+67 0.193642E+01
 -.304743E+01 -.189883E+01 0.284336E+01 -.699766E+00 -.627744E+67 0.187883E+01
 -.271332E+01 -.218785E+01 0.291803E+01 -.701725E+00 -.627744E+67 0.196966E+01
 -.263154E+01 -.168169E+01 0.286506E+01 -.697026E+00 -.627744E+67 0.193733E+01
 -.288880E+01 -.169791E+01 0.295374E+01 -.697164E+00 -.627744E+67 0.194145E+01
 -.270094E+01 -.210855E+01 0.296749E+01 -.492219E+00 -.627744E+67 0.207722E+01
 -.271534E+01 -.163655E+01 0.280000E+01 -.653891E+00 -.627744E+67 0.187699E+01
 -.287698E+01 -.168883E+01 0.298325E+01 -.696163E+00 -.627744E+67 0.180361E+01
 -.291718E+01 -.173400E+01 0.295677E+01 -.687214E+00 -.627744E+67 0.194173E+01
 -.289871E+01 -.192107E+01 0.288253E+01 -.693278E+00 -.627744E+67 0.202032E+01
 -.308039E+01 -.185982E+01 0.294930E+01 -.653604E+00 -.627744E+67 0.196790E+01
 -.309482E+01 -.150000E+01 0.300952E+01 -.100000E+01 -.627744E+67 0.215842E+01
 -.288543E+01 -.161657E+01 0.295328E+01 -.719519E+00 -.627744E+67 0.202590E+01
 -.277843E+01 -.169034E+01 0.293081E+01 -.704019E+00 -.627744E+67 0.194655E+01
 -.288883E+01 -.189789E+01 0.294589E+01 -.617432E+00 -.627744E+67 0.201154E+01
 -.279470E+01 -.168875E+01 0.291733E+01 -.637198E+00 -.627744E+67 0.199592E+01
 -.290534E+01 -.169573E+01 0.290524E+01 -.729382E+00 -.627744E+67 0.199726E+01
 -.293462E+01 -.192126E+01 0.289614E+01 -.765099E+00 -.627744E+67 0.190582E+01
 -.288275E+01 -.192809E+01 0.303684E+01 -.742512E+00 -.627744E+67 0.179451E+01
 -.286529E+01 -.150000E+01 0.292428E+01 -.753251E+00 -.627744E+67 0.205000E+01
 -.299056E+01 -.169468E+01 0.295892E+01 -.716734E+00 -.627744E+67 0.194950E+01
 -.290081E+01 -.170328E+01 0.292067E+01 -.100000E+01 -.627744E+67 0.198394E+01
 -.298779E+01 -.169372E+01 0.295886E+01 -.696537E+00 -.627744E+67 0.194224E+01
 -.310158E+01 -.150362E+01 0.295236E+01 -.698282E+00 -.627744E+67 0.195307E+01
 -.282781E+01 -.170064E+01 0.295416E+01 -.647434E+00 -.627744E+67 0.193586E+01
 -.283458E+01 -.173320E+01 0.293808E+01 -.705701E+00 -.627744E+67 0.194301E+01
 -.290322E+01 -.200762E+01 0.295117E+01 -.869284E+00 -.627744E+67 0.186719E+01
 -.313720E+01 -.167533E+01 0.338180E+01 -.692296E+00 -.627744E+67 0.205694E+01
 -.289893E+01 -.166716E+01 0.296934E+01 -.683859E+00 -.627744E+67 0.194271E+01
 -.285564E+01 -.169637E+01 0.323691E+01 -.530742E+00 -.627744E+67 0.237193E+01
 -.277422E+01 -.194881E+01 0.301800E+01 -.698849E+00 -.627744E+67 0.195098E+01
 -.283967E+01 -.168904E+01 0.291751E+01 -.662690E+00 -.627744E+67 0.195796E+01
 -.310668E+01 -.171335E+01 0.300596E+01 -.827285E+00 -.627744E+67 0.192858E+01
 -.287070E+01 -.169552E+01 0.294869E+01 -.696606E+00 -.627744E+67 0.194512E+01
 -.305699E+01 -.150000E+01 0.297620E+01 -.896249E+00 -.627744E+67 0.200414E+01
 -.291445E+01 -.169232E+01 0.288882E+01 -.698920E+00 -.627744E+67 0.186240E+01
 -.243781E+01 -.168505E+01 0.292461E+01 -.711170E+00 -.627744E+67 0.194252E+01
 -.289100E+01 -.168644E+01 0.295772E+01 -.697227E+00 -.627744E+67 0.194037E+01
 -.289041E+01 -.173043E+01 0.295177E+01 -.680556E+00 -.627744E+67 0.194324E+01
 -.289636E+01 -.175277E+01 0.295929E+01 -.734989E+00 -.627744E+67 0.204570E+01
 -.291571E+01 -.178123E+01 0.296021E+01 -.661268E+00 -.627744E+67 0.194302E+01
 -.285034E+01 -.168113E+01 0.295221E+01 -.785934E+00 -.627744E+67 0.178683E+01
 -.289551E+01 -.174109E+01 0.295536E+01 -.720020E+00 -.627744E+67 0.194064E+01
 -.287376E+01 -.169075E+01 0.296174E+01 -.100000E+01 -.627744E+67 0.209014E+01
 -.291784E+01 -.174872E+01 0.297813E+01 -.695879E+00 -.627744E+67 0.193238E+01
 -.287751E+01 -.150446E+01 0.296973E+01 -.700259E+00 -.627744E+67 0.194037E+01
 -.285101E+01 -.180189E+01 0.295205E+01 -.629356E+00 -.627744E+67 0.195422E+01
 -.276374E+01 -.170867E+01 0.295576E+01 -.693791E+00 -.627744E+67 0.193702E+01
 -.303045E+01 -.167455E+01 0.295327E+01 -.712419E+00 -.627744E+67 0.196728E+01
 -.289115E+01 -.165820E+01 0.294499E+01 -.704084E+00 -.627744E+67 0.195205E+01
 -.335624E+01 -.170169E+01 0.301239E+01 -.696927E+00 -.627744E+67 0.208072E+01
 -.283189E+01 -.171322E+01 0.297023E+01 -.804272E+00 -.627744E+67 0.191639E+01
 -.308801E+01 -.182218E+01 0.293790E+01 -.706105E+00 -.627744E+67 0.192871E+01
 -.266385E+01 -.169413E+01 0.325535E+01 -.955912E+00 -.627744E+67 0.189552E+01
 -.279195E+01 -.165839E+01 0.298239E+01 -.631005E+00 -.627744E+67 0.197812E+01
 -.304247E+01 -.155061E+01 0.298250E+01 -.664172E+00 -.627744E+67 0.206812E+01
 -.239470E+01 -.169860E+01 0.294155E+01 -.756055E+00 -.627744E+67 0.192527E+01
 -.288965E+01 -.171277E+01 0.295354E+01 -.693424E+00 -.627744E+67 0.196144E+01
 -.279153E+01 -.168738E+01 0.294478E+01 -.697420E+00 -.627744E+67 0.194319E+01
 -.288395E+01 -.167687E+01 0.297651E+01 -.715220E+00 -.627744E+67 0.191936E+01
 -.297008E+01 -.171824E+01 0.295488E+01 -.645312E+00 -.627744E+67 0.197133E+01
 -.286513E+01 -.151608E+01 0.310000E+01 -.815332E+00 -.627744E+67 0.228490E+01
 -.299076E+01 -.161304E+01 0.294134E+01 -.674528E+00 -.627744E+67 0.181831E+01
 -.287611E+01 -.150000E+01 0.294224E+01 -.729576E+00 -.627744E+67 0.199029E+01
 -.289311E+01 -.170567E+01 0.295287E+01 -.638380E+00 -.627744E+67 0.194339E+01
 -.289878E+01 -.172941E+01 0.294881E+01 -.669574E+00 -.627744E+67 0.195434E+01
 -.274051E+01 -.163607E+01 0.301021E+01 -.712386E+00 -.627744E+67 0.190644E+01
 -.324021E+01 -.180296E+01 0.294377E+01 -.637001E+00 -.627744E+67 0.192032E+01
 -.323354E+01 -.191351E+01 0.299627E+01 -.740345E+00 -.627744E+67 0.211041E+01
 -.288170E+01 -.185462E+01 0.291554E+01 -.789007E+00 -.627744E+67 0.190558E+01
 -.288514E+01 -.170174E+01 0.300292E+01 -.667808E+00 -.627744E+67 0.192890E+01
 -.290834E+01 -.170096E+01 0.280000E+01 -.716395E+00 -.627744E+67 0.193757E+01
 -.287708E+01 -.167156E+01 0.282788E+01 -.859589E+00 -.627744E+67 0.194049E+01
 -.295804E+01 -.167942E+01 0.302631E+01 -.730449E+00 -.627744E+67 0.196847E+01
 -.293670E+01 -.190103E+01 0.297266E+01 -.664057E+00 -.627744E+67 0.195208E+01
 -.291793E+01 -.168986E+01 0.301101E+01 -.682905E+00 -.627744E+67 0.199178E+01
 -.282480E+01 -.167978E+01 0.295127E+01 -.630770E+00 -.627744E+67 0.196990E+01
 -.288909E+01 -.169057E+01 0.295146E+01 -.697186E+00 -.627744E+67 0.194128E+01
 -.282531E+01 -.192854E+01 0.296329E+01 -.681694E+00 -.627744E+67 0.197915E+01
 -.324065E+01 -.179487E+01 0.297324E+01 -.832957E+00 -.627744E+67 0.211823E+01
 -.290534E+01 -.150000E+01 0.280000E+01 -.438323E+00 -.627744E+67 0.204235E+01
 -.287305E+01 -.170057E+01 0.298951E+01 -.696235E+00 -.627744E+67 0.193128E+01
 -.287151E+01 -.162677E+01 0.294526E+01 -.721847E+00 -.627744E+67 0.195874E+01
 -.286420E+01 -.171662E+01 0.295268E+01 -.616834E+00 -.627744E+67 0.194854E+01
 -.293616E+01 -.168541E+01 0.291434E+01 -.698641E+00 -.627744E+67 0.184545E+01
 -.283907E+01 -.154652E+01 0.294683E+01 -.673972E+00 -.627744E+67 0.173855E+01
 -.288516E+01 -.165210E+01 0.292356E+01 -.704305E+00 -.627744E+67 0.194113E+01
 -.311457E+01 -.156927E+01 0.280000E+01 -.814678E+00 -.627744E+67 0.184286E+01
 -.288683E+01 -.164429E+01 0.297262E+01 -.739528E+00 -.627744E+67 0.189415E+01
 -.289522E+01 -.183755E+01 0.298380E+01 -.816285E+00 -.627744E+67 0.207852E+01
 -.297247E+01 -.170676E+01 0.286516E+01 -.711741E+00 -.627744E+67 0.195387E+01
 -.288789E+01 -.169409E+01 0.296701E+01 -.874345E+00 -.627744E+67 0.194219E+01
 -.288940E+01 -.157110E+01 0.283674E+01 -.691411E+00 -.627744E+67 0.189243E+01
 -.288845E+01 -.169208E+01 0.295356E+01 -.698330E+00 -.627744E+67 0.193890E+01
